0.010869799999994711,9,6
0.01591539999999725,24,9
0.012405099999995173,15,7
0.016472199999995496,15,9
0.012860500000002162,11,7
0.013944600000002083,18,8
0.010633799999993698,8,6
0.010627099999993561,16,6
0.012377199999988875,20,7
0.012561099999999215,14,7
0.0128711999999922,21,7
0.02002399999999227,25,9
0.009246400000009203,11,5
0.009092199999997774,7,5
0.015881699999994225,21,9
0.016856200000006538,18,9
0.008385800000013433,9,4
0.012983300000001918,16,7
0.009556599999996251,8,5
0.012689100000002895,18,7
0.015732500000012806,17,9
0.010910800000004883,8,6
0.016415300000005573,23,9
0.011136600000000385,11,6
0.01737239999999929,15,7
0.012874199999998837,19,7
0.012667000000007533,14,7
0.012782800000010752,11,7
0.014681000000010158,18,8
0.010177600000005782,7,5
0.012571000000008326,19,7
0.016141799999999762,20,9
0.013606099999989851,23,8
0.014077200000002676,11,8
0.015856200000001763,22,9
0.013120400000005361,17,7
0.018270400000005793,15,8
0.00796339999999418,14,4
0.012834699999999089,11,7
0.01290450000000476,13,7
0.013405899999995086,15,7
0.009931699999995658,13,5
0.014127099999996062,16,8
0.016152599999998074,13,9
0.01397079999999562,17,8
0.010709599999998431,14,6
0.011058900000008975,13,6
0.014752599999994231,10,8
0.017212999999998146,21,7
0.015807699999996316,19,9
0.012727799999993294,18,7
0.012613700000002837,15,7
0.014749399999999468,18,8
0.015071900000009464,25,8
0.015878499999999462,17,9
0.014490699999996082,13,8
0.013761000000002355,17,8
0.016221599999994396,12,9
0.013105899999999338,15,7
0.013446500000000583,11,7
0.012559199999998327,9,7
0.01428890000001104,15,8
0.012282800000008365,15,7
0.01255559999999889,11,7
0.016946300000000747,17,9
0.014407900000009022,16,8
0.013985300000001644,16,8
0.015355999999997039,15,9
0.01219849999999667,16,7
0.014457400000011944,15,8
0.014586100000002489,15,8
0.01929959999999653,15,9
0.010724099999990244,16,6
0.010921400000000858,12,6
0.014164199999996185,15,8
0.016829300000011926,20,9
0.01636069999999279,22,9
0.007838100000000736,6,4
0.013521499999995967,17,8
0.010588299999994888,20,6
0.013498500000011404,12,8
0.01583800000000224,19,9
0.016106899999996926,16,9
0.01830199999999138,18,8
0.014024699999993118,13,8
0.01247619999999472,16,7
0.012860100000011698,14,7
0.012220399999989695,15,6
0.017118600000003426,18,9
0.014242999999993344,19,8
0.014386299999998187,10,8
0.014696499999999446,12,8
0.014174800000006371,15,8
0.014724900000004482,9,8
0.017691600000006247,17,8
0.007904100000004632,12,4
0.010870099999991112,15,6
0.011350500000006036,10,6
0.01642119999999636,21,9
0.01629090000000133,9,8
0.016498200000000907,22,9
0.01665090000000191,16,9
0.015638899999999012,21,9
0.01520570000000987,13,8
0.020842099999995867,16,8
0.01733570000000384,13,8
0.014856000000008862,18,6
0.01410610000000645,15,8
0.011281099999990829,11,6
0.0136260999999962,10,7
0.016010199999996644,13,8
0.01591600000000426,16,7
0.014550200000002178,20,8
0.014168099999992023,12,8
0.011915999999999372,15,7
0.014191499999995472,14,8
0.016194999999996185,20,9
0.01347749999999337,14,7
0.019317200000003254,17,9
0.010718400000001793,10,6
0.014739800000000969,21,8
0.011098000000004049,19,6
0.01541790000000276,15,8
0.011984699999999293,9,6
0.011060700000001589,12,6
0.014325299999995877,18,8
0.016413700000001086,22,9
0.010909200000000396,14,6
0.011231499999993844,14,6
0.014528399999989006,17,8
0.018379800000005275,15,8
0.010606300000006286,13,6
0.012648600000005672,15,7
0.015576800000005164,12,8
0.01368710000001272,17,7
0.015383499999998662,13,8
0.011172500000000696,15,6
0.014362300000001937,13,8
0.01336390000000165,20,7
0.013148300000011659,12,7
0.015381599999997775,14,8
0.012936300000006895,14,7
0.018297799999999143,18,8
0.01397219999999777,17,8
0.013052100000010114,12,7
0.012877500000001874,23,7
0.015090000000000714,15,8
0.012938600000012457,13,7
0.013065300000008051,17,7
0.012531899999999041,15,7
0.012717699999996057,21,7
0.01621150000001137,19,9
0.01129159999999274,13,6
0.009822499999998513,6,5
0.018043000000005804,20,8
0.013743700000006243,13,8
0.008107700000010709,7,4
0.014215100000001257,17,8
0.013335600000004888,11,7
0.013015199999998117,8,7
0.013902900000005047,10,8
0.013966499999995108,10,8
0.015455800000012232,17,9
0.01433919999999489,10,8
0.012716699999998582,19,7
0.011248599999987619,8,6
0.015150400000010222,14,6
0.012413800000004471,12,7
0.014347199999988902,11,8
0.016345000000001164,21,9
0.013261299999996368,17,7
0.014927499999998872,16,8
0.01517239999999731,20,9
0.01542299999999841,16,9
0.015374099999988289,21,9
0.016474099999996383,13,9
0.01634710000000439,18,9
0.016271799999998393,16,7
0.012339099999991276,16,7
0.01259600000000205,14,7
0.016269299999990494,30,9
0.013782700000007253,14,7
0.010047799999995277,8,5
0.012300400000000877,13,7
0.012379100000003973,12,7
0.010369800000006535,14,6
0.01550150000001338,18,9
0.0145870000000059,21,8
0.012623200000007273,15,7
0.012729199999995444,13,7
0.017342599999992103,12,7
0.01458699999999169,11,8
0.01596460000000377,18,9
0.013503299999996443,13,7
0.012852699999996275,12,7
0.006376099999997109,7,3
0.014606700000001638,25,8
0.01088610000000756,10,6
0.015275299999998992,21,9
0.009904800000001046,7,5
0.010209799999998381,11,5
0.01661699999999655,19,9
0.01695349999999962,10,7
0.013882399999999961,14,8
0.014021600000006629,17,8
0.010910199999997872,17,6
0.015389600000005998,12,8
0.016606699999996977,20,9
0.014281500000009828,20,8
0.010492200000001617,12,6
0.007642599999996946,10,4
0.015551599999994892,15,9
0.009792599999997265,9,5
0.014741700000001856,23,8
0.019957099999999173,23,9
0.01416519999999366,18,8
0.011163400000000934,14,6
0.009853399999997237,14,5
0.01584230000000275,16,8
0.013437600000003158,14,7
0.009593499999994037,8,5
0.0136291999999969,13,7
0.012307300000003352,11,7
0.013909400000002847,17,8
0.015118100000009349,14,7
0.016728400000005195,15,8
0.0141239000000013,13,7
0.013445200000006707,14,5
0.015946599999992372,16,9
0.014120000000005462,11,7
0.01343400000000372,13,7
0.020176999999989675,20,8
0.016367599999995264,29,9
0.0078113000000001875,11,4
0.01511870000000215,14,9
0.010890299999999797,8,6
0.01063890000000356,13,6
0.011286300000008964,11,6
0.010781799999989516,14,6
0.012609900000001062,13,7
0.018483299999999758,12,8
0.009264199999989842,14,5
0.012456099999994308,16,7
0.012825000000006526,15,7
0.014790200000007303,15,8
0.01179190000000574,16,6
0.012105700000006436,16,7
0.013847799999993526,16,8
0.015853199999995127,19,9
0.014166900000006422,14,8
0.01288810000001206,14,7
0.009513699999999403,11,5
0.019478899999995747,25,9
0.014181899999996972,14,8
0.012700700000010556,16,7
0.015163099999995211,16,8
0.013431400000001759,12,7
0.011055499999997664,16,6
0.013936099999995122,24,8
0.013846299999997314,20,8
0.01529639999999688,25,9
0.01583379999999579,16,9
0.016168700000008585,20,9
0.01750350000000367,12,8
0.0156630999999976,15,9
0.01551369999999963,19,9
0.013345200000003388,12,7
0.013203699999991159,18,7
0.011072299999995039,11,6
0.014437899999990123,12,8
0.014063699999994128,13,8
0.01366140000000371,22,8
0.014424099999999385,14,8
0.01630110000000684,15,9
0.012740800000003105,18,7
0.02018560000000491,22,9
0.012611300000003212,15,7
0.013883699999993837,12,7
0.013599600000006262,8,7
0.012487700000008317,11,6
0.014295099999998229,13,8
0.01388660000000641,17,8
0.012693299999995133,13,7
0.009815199999991364,11,5
0.016448199999999247,22,9
0.011804400000002602,10,6
0.016125599999995188,19,9
0.01569449999999506,13,7
0.013030700000001616,11,7
0.015323699999996165,16,8
0.013450599999998758,13,7
0.0141044000000079,13,8
0.010960500000010143,18,6
0.015655100000003586,20,9
0.016289900000003854,20,9
0.011143700000005197,11,6
0.014978200000001607,21,8
0.011659799999989673,17,6
0.011068800000003876,9,6
0.021524600000006444,16,8
0.013151500000006422,14,7
0.01640030000000081,19,9
0.017492900000007694,18,9
0.014337000000011813,18,8
0.014267500000002542,18,8
0.010848500000008698,11,6
0.014039199999999141,17,8
0.014514700000006542,11,8
0.012790800000004765,10,7
0.012654099999991786,15,7
0.01803950000000043,18,8
0.015661600000001386,13,9
0.014361200000010399,16,8
0.015386700000007636,17,8
0.014441599999997834,16,8
0.014633200000005786,17,8
0.01375579999999843,16,8
0.012583900000009862,12,7
0.012636899999989737,14,7
0.013065400000002114,15,7
0.011432299999995621,11,6
0.014429500000005646,19,8
0.018427600000009647,15,8
0.014338899999998489,17,8
0.011237499999992906,7,6
0.015237200000001394,14,8
0.016556299999990642,22,9
0.012944500000003245,18,7
0.009292500000000814,8,5
0.014486300000001506,12,8
0.011114000000006286,13,6
0.015434600000006071,18,8
0.011095599999990213,15,6
0.017947199999994723,12,8
0.018261099999989483,10,8
0.00852559999999869,9,4
0.014510599999994156,16,8
0.014029199999995967,15,7
0.014253199999998856,13,8
0.015334400000000414,19,8
0.01380690000000584,16,8
0.017134600000005662,20,9
0.015155499999991662,17,7
0.014362800000000675,15,7
0.016497000000001094,15,8
0.019829399999991892,26,9
0.01073610000000258,10,6
0.015493599999999219,11,8
0.011219600000003993,9,6
0.019866499999992016,19,8
0.007958900000005542,8,4
0.01572869999999682,17,9
0.01216599999999346,17,7
0.012439399999990997,19,7
0.014335200000004988,10,8
0.007934800000001019,6,4
0.012399100000010321,14,7
0.013271900000006553,15,8
0.019144800000006512,16,9
0.0160881000000046,18,9
0.01448640000000978,15,8
0.014466200000001095,12,8
0.014765099999991094,16,8
0.013780199999999354,16,8
0.014003500000001168,20,8
0.012611100000000874,12,7
0.01262510000000816,18,7
0.015801199999998516,18,9
0.013901099999998223,17,8
0.010683100000008494,12,6
0.016066999999992504,12,7
0.012074999999995839,15,7
0.014559700000006615,16,8
0.016205400000004033,18,9
0.012496900000002142,17,7
0.014353700000000913,23,8
0.01272029999999802,9,7
0.013139699999996424,15,7
0.010997399999993718,15,6
0.012855700000002912,10,7
0.01421519999999532,16,8
0.017485899999996946,16,8
0.00948280000000068,8,5
0.012717899999998394,14,7
0.009641800000011358,15,5
0.015753499999988207,23,8
0.012662000000005946,12,7
0.014221000000006256,19,8
0.009266099999990729,9,5
0.013717499999998495,17,8
0.009610399999999686,7,5
0.014284899999992717,10,8
0.01322999999999297,16,7
0.014156900000003247,13,8
0.014289699999991967,12,6
0.014271600000000717,16,8
0.010290200000000027,9,5
0.016399199999995062,18,9
0.015997799999993845,18,9
0.009658599999994522,11,5
0.013739499999999794,23,8
0.014009899999990694,16,8
0.011202099999991333,13,6
0.01128959999999779,11,6
0.012849100000011049,11,7
0.014731000000011818,17,8
0.01088640000000396,13,6
0.01785780000000159,14,7
0.014882599999992863,14,8
0.016331199999996215,17,9
0.011002699999991705,13,6
0.015828599999991866,20,9
0.013881200000000149,13,8
0.012371299999998087,22,7
0.012727599999990957,13,7
0.0143652000000003,15,8
0.012583599999999251,13,7
0.0077275000000014415,6,4
0.01392360000001247,17,8
0.020089199999986818,27,9
0.011323699999991277,9,6
0.012661000000008471,13,7
0.010084100000000262,9,5
0.014542099999999891,19,8
0.012264700000002904,18,7
0.013607700000008549,18,8
0.010624000000007072,10,6
0.010982400000003167,15,6
0.014386200000004123,10,8
0.011162099999992847,18,6
0.013724099999990358,26,8
0.015255400000000918,16,9
0.017038700000000517,19,7
0.016413100000008285,19,9
0.015532199999995555,17,9
0.0143810000000002,19,8
0.010589999999993438,13,6
0.013654600000009509,19,8
0.012471099999999069,25,7
0.015762699999996244,17,9
0.014380400000007398,14,8
0.01278840000000514,13,7
0.012448199999994358,13,7
0.016434599999996635,14,7
0.010831799999991176,12,6
0.014485899999996832,14,8
0.014622800000012148,17,8
0.014602600000003463,21,8
0.010869100000007847,13,6
0.010691300000004844,11,6
0.012269499999987943,16,7
0.014191699999997809,17,8
0.014993000000004031,14,8
0.01139750000000106,11,6
0.014149000000003298,12,8
0.012507500000012328,14,7
0.015467399999991471,10,6
0.014739400000010505,19,8
0.012565299999991453,10,6
0.011447899999993183,13,6
0.01596910000000662,15,9
0.012543500000006702,14,7
0.014228700000003869,17,8
0.014899600000006785,18,7
0.015037300000003029,10,7
0.017465600000008408,17,9
0.014282200000010903,14,8
0.010620099999997024,12,6
0.01697860000000162,25,7
0.012603699999999662,9,6
0.012748999999999455,15,7
0.019648400000008337,14,8
0.014762000000004605,13,8
0.014087500000002251,15,8
0.012558499999997252,13,7
0.015838199999990366,17,9
0.014795399999997016,14,8
0.01627340000000288,11,9
0.014416999999994573,15,8
0.011007000000006428,9,6
0.01627119999999138,15,7
0.009614899999988324,9,5
0.016511700000009455,17,9
0.012869100000003186,11,7
0.012692299999997658,12,7
0.014093799999997714,15,8
0.014480500000004781,19,8
0.013091899999992052,14,7
0.014898999999999774,14,8
0.012860099999997487,16,7
0.014083700000000476,16,8
0.020381999999997902,21,9
0.016529800000000705,15,9
0.013828799999998864,13,7
0.014853299999998626,15,8
0.0143558999999982,13,8
0.012410500000001434,15,7
0.014059099999997215,20,8
0.013187999999999533,12,7
0.015069100000005164,21,8
0.011568900000000326,11,6
0.012676499999997759,20,7
0.010817599999995764,15,6
0.018791700000008404,12,8
0.013167199999998047,12,7
0.017203399999999647,20,9
0.016778099999996243,23,9
0.015201300000001083,13,8
0.010945900000010056,10,6
0.014762799999999743,18,8
0.012272199999998179,15,7
0.012905500000002235,15,7
0.014566500000000815,20,8
0.012678100000002246,10,7
0.017428800000004685,12,8
0.012849299999999175,18,7
0.013834799999997927,16,8
0.012473499999998694,14,7
0.015998299999992582,15,9
0.013697199999995746,12,8
0.015253400000005968,17,9
0.01422900000000027,19,8
0.013640399999999886,14,8
0.011269900000002053,9,6
0.01397729999999342,13,8
0.015310400000004165,19,9
0.019244299999996883,17,9
0.013226500000001806,13,7
0.013209500000002095,14,7
0.013036799999994741,11,7
0.010689999999996758,21,6
0.012389800000008222,19,7
0.012072099999997477,11,7
0.01306780000000174,15,7
0.013085500000002526,16,7
0.012593899999998825,12,7
0.015826500000002852,21,9
0.013782300000002579,15,8
0.018811200000001804,18,8
0.013440599999995584,14,7
0.01675930000000392,19,9
0.011634900000004222,8,6
0.013921199999998635,16,8
0.011976599999997006,12,7
0.01400580000000673,13,8
0.011152600000002622,14,6
0.014413000000004672,16,8
0.014430099999998447,16,8
0.010942100000008281,17,6
0.013868999999999687,18,8
0.019411000000005174,16,9
0.017078999999995403,18,9
0.01572869999999682,16,8
0.011092800000000125,13,6
0.016048699999998917,21,9
0.013792899999998554,15,8
0.014247199999999793,13,8
0.014647100000004798,19,8
0.012795300000007614,20,7
0.014371100000005299,16,8
0.01245759999999052,11,7
0.017433400000001598,17,8
0.015482699999992633,13,8
0.011560700000003976,8,6
0.01472909999999672,16,8
0.012655499999993935,12,7
0.01356029999999464,13,8
0.015584400000008714,23,9
0.013172300000007908,23,7
0.016207100000002583,15,9
0.011363500000001636,18,6
0.01579850000000249,19,9
0.009681499999999232,9,5
0.019194100000007097,13,8
0.01353260000000489,10,7
0.013146599999998898,8,6
0.01318730000001267,13,7
0.01210720000000265,11,6
0.013926900000001297,17,8
0.013144499999995674,18,7
0.0143429000000026,10,6
0.01596569999999531,15,8
0.013234299999993482,10,6
0.015929100000008134,11,9
0.01412760000000901,15,8
0.017550800000009303,17,7
0.016521000000011554,19,9
0.01791070000000161,18,7
0.013870100000005436,18,8
0.014235999999996807,24,8
0.013780600000004029,11,8
0.014093299999998976,17,8
0.014578300000010813,19,8
0.012419199999996522,13,7
0.014173299999995947,16,8
0.0138318000000055,22,8
0.018747099999998795,15,9
0.01451550000000168,13,8
0.013077199999997902,12,7
0.011515199999990955,15,6
0.012416099999995822,11,7
0.013987400000004868,14,8
0.014278099999998517,16,8
0.01454600000000994,21,8
0.014543299999999704,12,8
0.014651900000004048,17,8
0.013819800000007376,14,8
0.00916580000000522,12,5
0.017337299999994116,13,7
0.011240099999994868,15,6
0.013998600000007855,19,8
0.011731400000002168,14,6
0.012320299999998952,14,7
0.013470800000007443,19,8
0.011883000000011634,12,7
0.012620400000002974,17,7
0.002172599999994418,0,0
